Acquired_Date,EQ_Lintang,EQ_Bujur,Magnitudo,Kedalaman (km),Nama,Keterangan,Sumber,Magnitudo_Original,Kedalaman_Original,VRP_Max,isVulkanik,isTektonik,seismic_energy_log10,R1_final,R2_final,R3_final,AreaTerdampak_km2,tfe_doy_sin,tfe_doy_cos,tfe_weekday_sin,Intensity,cluster_id,time_since_last_event_days,OLI_total (W),MSI_total (W),Magnitudo_scaled,Kedalaman (km)_scaled,seismic_energy_log10_scaled,time_since_last_event_days_scaled,impact_level,Magnitudo_lag1,Magnitudo_lag3,Magnitudo_roll_mean3,Magnitudo_roll_std3,Magnitudo_roll_mean7,Magnitudo_roll_std7,VRP_Max_lag1,VRP_Max_lag3,VRP_Max_roll_mean3,VRP_Max_roll_std3,VRP_Max_roll_mean7,VRP_Max_roll_std7,R3_final_lag1,R3_final_lag3,R3_final_roll_mean3,R3_final_roll_std3,R3_final_roll_mean7,R3_final_roll_std7,seismic_energy_log10_lag1,seismic_energy_log10_lag3,seismic_energy_log10_roll_mean3,seismic_energy_log10_roll_std3,seismic_energy_log10_roll_mean7,seismic_energy_log10_roll_std7,Lintang,Bujur,PheromoneScore,Pheromone_Score,Risk_Index,Status_Zona,Radius_Visual_KM,PheromoneScore_lag1,PheromoneScore_lag3,PheromoneScore_roll_mean3,PheromoneScore_roll_std3,PheromoneScore_roll_mean7,PheromoneScore_roll_std7,lstm_prediction,prediction_sigma,prediction_error,anomaly_score
2022-11-28 14:55:00,-8.110449874575403,114.2814598583423,3.4,28,"Gunung Ijen, Banyuwangi","1 kali gempa Low
5 kali gempa Letusan/Erupsi
5 kali gempa Low Frequency",VolcanoDiscovery,3.4,28,0.0,1,0,9.899999999999999,10.92208163265306,24.02857959183673,43.68832653061224,5996.263257570768,-0.5412984521036173,0.8408305333122887,0.0,34.0,0,1.1583333333333334,0.0,0.0,-0.02127659574468087,0.24242424242424243,-0.021276595744681655,0.6458880961321819,Sedang,3.43,4.37,3.8566666666666656,0.7651361534611484,3.545714285714286,1.200539561237046,0.0,0.0,0.0,0.0,0.0,0.0,60.01800000000001,54.81436584022038,53.858805062753476,8.87312549010841,53.63075452982186,20.41490265084022,9.945,11.355,10.584999999999999,1.1477042301917326,10.118571428571428,1.8008093418555697,-8.110449874575403,114.2814598583423,0.0011443335190385287,0.0011443335190385287,0.11,Aman,4.911012165476363,0.339134775167272,0.08697243242426629,0.12862969674485367,0.18365344945000658,0.12187445642096326,0.1594654737812954,3.3811638353765012,0.0,0.018836164623498686,18836.164623498687
2022-11-28 17:13:00,-8.135724332353854,114.0507092466919,2.96,17,"Gunung Raung, Banyuwangi",2 kali gempa Low Frequency,VolcanoDiscovery,2.96,17,0.0,1,0,9.239999999999998,10.13337301038062,22.293420622837367,40.53349204152248,5161.52356050772,-0.5412984521036173,0.8408305333122887,0.0,29.6,0,0.09583333333333334,0.0,0.0,-0.2553191489361702,-0.09090909090909091,-0.255319148936171,-0.5031918888471649,Sedang,3.4,4.74,3.263333333333332,0.26312227829150897,3.7157142857142853,0.9691380559180265,0.0,0.0,0.0,0.0,0.0,0.0,43.68832653061224,57.87008865764829,48.07993952404487,10.458308233603526,54.60097234333382,19.450769788971957,9.899999999999999,11.91,9.694999999999999,0.3946834174372407,10.373571428571427,1.4537070838770385,-8.135724332353854,114.0507092466919,0.015926573443231423,0.015926573443231423,1.59,Aman,4.131653937436259,0.0011443335190385287,0.04560998154824996,0.11873522737651415,0.19101465690902453,0.12205565262641598,0.15932400029129684,3.437442209664732,0.0,0.47744220966473216,477442.20966473216
2022-11-29 00:56:00,-8.123573326552599,114.0234856837008,1.86,12,"Gunung Raung, Banyuwangi",5 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,1.86,12,0.0,1,0,7.59,7.355366666666666,16.181806666666667,29.421466666666664,2719.433917669686,-0.5267547528105542,0.8500173118187018,0.7818314824680298,18.6,0,0.3215277777777778,0.0,0.0,-0.8404255319148936,-0.24242424242424243,-0.8404255319148939,-0.25910627112279383,Ringan,2.96,3.43,2.739999999999999,0.7932212806020613,3.6585714285714284,1.0752585514102888,0.0,0.0,0.0,0.0,0.0,0.0,40.53349204152248,60.01800000000001,37.88109507960042,7.494146370806722,54.12148662904811,20.10864196971213,9.239999999999998,9.945,8.909999999999998,1.189831920903068,10.287857142857144,1.6128878271154328,-8.123573326552599,114.0234856837008,0.00783656657035456,0.00783656657035456,0.78,Aman,3.0,0.015926573443231423,0.339134775167272,0.00830249117754169,0.007402125951320763,0.12278375493179605,0.1586982726478709,3.499605251997709,0.0,1.6396052519977091,1639605.2519977093
2022-11-29 06:06:00,-8.140956117705523,113.9911505413963,2.28,50,"Gunung Raung, Banyuwangi","4 kali gempa Low Frequency
5 kali gempa Letusan/Erupsi
1 kali gempa Hembusan
1 kali gempa Vulkanik Dalam
5 kali gempa Tektonik Jauh",VolcanoDiscovery,2.28,50,0.0,1,1,8.219999999999999,7.211040000000001,15.864288000000002,28.844160000000002,2613.7597423700986,-0.5267547528105542,0.8500173118187018,0.7818314824680298,22.799999999999997,0,0.2152777777777778,0.0,0.0,-0.6170212765957448,0.9090909090909091,-0.6170212765957453,-0.3740142696207285,Ringan,1.86,3.4,2.3666666666666654,0.5550975890177356,3.2914285714285714,1.0387882134395603,0.0,0.0,0.0,0.0,0.0,0.0,29.421466666666664,43.68832653061224,32.93303956939634,6.588511143090712,45.027128533810014,12.992742709918245,7.59,9.899999999999999,8.35,0.8326463835265538,9.737142857142857,1.558182320159344,-8.140956117705523,113.9911505413963,0.036160069540675445,0.036160069540675445,3.62,Aman,3.0,0.00783656657035456,0.0011443335190385287,0.019974403184753995,0.01458917061865146,0.07611210460186975,0.11953341968081821,3.468426466025412,0.0,1.1884264660254122,1188426.4660254123
2022-11-29 07:00:00,-8.034766600271341,114.248138655177,2.92,64,"Gunung Ijen, Banyuwangi","3 kali gempa Hembusan
5 kali gempa Tektonik Lokal
1 kali gempa Tektonik Jauh",VolcanoDiscovery,2.92,64,0.0,1,1,9.18,9.02430234375,19.85346515625,36.097209375,4093.5220086448608,-0.5267547528105542,0.8500173118187018,0.7818314824680298,29.2,0,0.0375,0.0,0.0,-0.2765957446808511,1.3333333333333333,-0.27659574468085146,-0.5662786331205408,Ringan,2.28,2.96,2.353333333333332,0.5337914698955976,3.084285714285714,0.9263522933682264,0.0,0.0,0.0,0.0,0.0,0.0,28.844160000000002,40.53349204152248,31.454278680555518,4.031243582556805,42.35324903877852,12.561675843413878,8.219999999999999,9.239999999999998,8.33,0.8006872048433451,9.426428571428572,1.3895284400523462,-8.034766600271341,114.248138655177,0.0011972271697181828,0.0011972271697181828,0.12,Aman,4.029559785607293,0.036160069540675445,0.015926573443231423,0.015064621093582914,0.01856835118710304,0.06385850385122001,0.12259191622636584,3.439260590916965,0.0,0.5192605909169652,519260.5909169652
2022-12-02 10:24:00,-8.0059173123319,112.9073819890463,3.02,57,"Gunung Bromo, Probolinggo","4 kali gempa Tremor Non-Harmonik
1 kali gempa Tektonik Jauh
5 kali gempa Low Frequency
5 kali gempa Low",VolcanoDiscovery,3.02,57,0.0,1,1,9.33,9.366299353647277,20.60585857802401,37.465197414589106,4409.668308271387,-0.4822058478963526,0.8760579434344281,-0.433883739117558,30.2,0,3.1416666666666666,0.0,0.0,-0.2234042553191489,1.121212121212121,-0.2234042553191492,2.790837401426962,Ringan,2.92,1.86,2.7399999999999984,0.4014971979976619,2.838571428571428,0.5757438253085774,0.0,0.0,0.0,0.0,0.0,0.0,36.097209375,29.421466666666664,34.13552226319633,4.633220669188868,39.43826457548436,10.570517142381911,9.18,7.59,8.909999999999998,0.6022457969964474,9.057857142857143,0.863615737962882,-8.0059173123319,112.9073819890463,0.016756842979336054,0.016756842979336054,1.68,Aman,4.242604706270543,0.0011972271697181828,0.00783656657035456,0.018038046563243412,0.017516597804142223,0.059736626912803736,0.12378697854815858,3.299953863322735,0.0,0.279953863322735,279953.863322735
2022-12-02 12:54:00,-8.075977339305965,114.2282243627416,2.29,43,"Gunung Ijen, Banyuwangi","5 kali gempa Tektonik Jauh
5 kali gempa Low Frequency
4 kali gempa Tektonik Lokal
5 kali gempa Guguran
5 kali gempa Letusan/Erupsi",VolcanoDiscovery,2.29,43,0.0,1,1,8.235,7.312940346133045,16.0884687614927,29.25176138453218,2688.1525872669586,-0.4822058478963526,0.8760579434344281,-0.433883739117558,22.9,0,0.10416666666666667,0.0,0.0,-0.6117021276595744,0.696969696969697,-0.6117021276595749,-0.49417949680811113,Ringan,3.02,2.28,2.7433333333333323,0.3957692930651733,2.6757142857142857,0.5407358302306584,0.0,0.0,0.0,0.0,0.0,0.0,37.465197414589106,28.844160000000002,34.271389391373724,4.40060755060211,35.043087630417524,5.9920957715342,9.33,8.219999999999999,8.915,0.5936539395977142,8.813571428571427,0.8111037453460084,-8.075977339305965,114.2282243627416,0.0008079047693179979,0.0008079047693179979,0.08,Aman,3.0,0.016756842979336054,0.036160069540675445,0.006253991639457596,0.00909781884211749,0.01140421685595317,0.012886765566574388,3.316130191087723,0.0,1.0261301910877227,1026130.1910877228
2022-12-03 13:01:00,-7.979530469241193,112.2590880749865,3.65,12,"Gunung Kelud, Kediri","3 kali gempa Tektonik Jauh
3 kali gempa Guguran
3 kali gempa Low Frequency",VolcanoDiscovery,3.65,12,0.0,1,1,10.274999999999999,12.805916666666665,28.173016666666665,51.22366666666666,8243.111950543596,-0.46706492487743034,0.8842230238742036,-0.9749279121818236,36.5,0,1.0048611111111112,0.0,0.0,0.11170212765957445,-0.24242424242424243,0.11170212765957364,0.47990987607960955,Parah,2.29,2.92,2.986666666666666,0.680612469275512,2.7114285714285713,0.6013991622715763,0.0,0.0,0.0,0.0,0.0,0.0,29.25176138453218,36.097209375,39.31354182192928,11.101956504052884,36.11956479271101,8.107513296851224,8.235,9.18,9.28,1.0209187039132481,8.867142857142857,0.9020987434073822,-7.979530469241193,112.2590880749865,0.13206250975193282,0.13206250975193282,13.21,Aman,5.737869435581836,0.0008079047693179979,0.0011972271697181828,0.049875752500195804,0.0716211523097339,0.030106813460652353,0.04654936619830835,3.3350473985075952,0.0,0.31495260149240467,314952.6014924047
2022-12-06 09:20:00,-7.914666619357855,112.9723418998253,3.01,40,"Gunung Bromo, Probolinggo","1 kali gempa Guguran
3 kali gempa Hembusan
1 kali gempa Low Frequency
3 kali gempa Letusan/Erupsi",VolcanoDiscovery,3.01,40,0.0,1,0,9.315,9.506175,20.913585000000005,38.0247,4542.359106167242,-0.42083100859565564,0.9071390534005044,0.7818314824680298,30.099999999999998,0,2.8465277777777778,0.0,0.0,-0.22872340425531926,0.6060606060606061,-0.22872340425531962,2.4716485167104767,Sedang,3.65,3.02,2.983333333333332,0.6803920438492133,2.718571428571429,0.6051288725395225,0.0,0.0,0.0,0.0,0.0,0.0,51.22366666666666,37.465197414589106,39.50004268373291,11.060001467341948,35.76116592963637,7.9334552091821475,10.274999999999999,9.33,9.275,1.0205880657738,8.877857142857142,0.9076933088093014,-7.914666619357855,112.9723418998253,0.001743355049630137,0.001743355049630137,0.17,Aman,4.192903277138294,0.13206250975193282,0.016756842979336054,0.04487125652362717,0.0755112888676192,0.0280806394044236,0.0475670226412593,3.404097082540393,0.0,0.3940970825403931,394097.0825403931
2022-12-07 08:40:00,-8.107668919234092,114.0295253996061,2.57,17,"Gunung Raung, Banyuwangi",2 kali gempa Low Frequency,VolcanoDiscovery,2.57,17,0.0,1,0,8.655,8.954425951557091,19.699737093425604,35.817703806228366,4030.374052567003,-0.4051645224207563,0.9142437912130223,0.9749279121818236,25.7,0,0.9722222222222222,0.0,0.0,-0.4627659574468086,-0.09090909090909091,-0.462765957446809,0.4446113405933158,Sedang,3.01,2.29,3.076666666666665,0.5430776494510807,2.82,0.48476798574163427,0.0,0.0,0.0,0.0,0.0,0.0,38.0247,29.25176138453218,41.68869015763164,8.330938771874273,36.6749140924309,7.4342129059741255,9.315,8.235,9.415,0.8146164741765997,9.03,0.7271519786124706,-8.107668919234092,114.0295253996061,0.013117643787578038,0.013117643787578038,1.31,Aman,3.4336199202108326,0.001743355049630137,0.0008079047693179979,0.048974502863047185,0.07218071957004572,0.028835079006884097,0.047233135185740766,3.411466062813997,0.0,0.8414660628139972,841466.0628139972
2022-12-07 17:01:00,-7.864903823118958,112.3767159004205,2.68,58,"Gunung Kelud, Kediri","1 kali gempa Tremor Non-Harmonik
2 kali gempa Hembusan
3 kali gempa Letusan/Erupsi
2 kali gempa Tektonik Lokal
5 kali gempa Low",VolcanoDiscovery,2.68,58,0.0,1,1,8.82,8.344349108204518,18.35756803804994,33.377396432818074,3499.8931575447486,-0.4051645224207563,0.9142437912130223,0.9749279121818236,26.8,0,0.34791666666666665,0.0,0.0,-0.4042553191489361,1.1515151515151516,-0.4042553191489363,-0.23056702966579048,Ringan,2.57,3.65,2.753333333333332,0.22898325994121724,2.8771428571428572,0.4311115202092657,0.0,0.0,0.0,0.0,0.0,0.0,35.817703806228366,51.22366666666666,35.73993341301544,2.324627666300837,37.32251929711919,6.809580196794715,8.655,10.274999999999999,8.93,0.3434748899117509,9.115714285714285,0.6466672803139182,-7.864903823118958,112.3767159004205,0.0001,0.0001,0.01,Aman,3.602441577787719,0.013117643787578038,0.13206250975193282,0.004986999612402909,0.007089124415800698,0.02368364050107332,0.04825643723087532,3.320436181128025,0.0,0.6404361811280248,640436.1811280248
2022-12-07 23:21:00,-7.935782256217968,112.3288526196673,3.17,16,"Gunung Kelud, Kediri",2 kali gempa Guguran,VolcanoDiscovery,3.17,16,0.0,1,0,9.555,10.85415,23.879130000000004,43.4166,5921.905782315567,-0.4051645224207563,0.9142437912130223,0.9749279121818236,31.7,0,0.2638888888888889,0.0,0.0,-0.14361702127659576,-0.12121212121212122,-0.14361702127659615,-0.3214419827262486,Sedang,2.68,3.01,2.8066666666666653,0.3194265695481635,2.912857142857143,0.44537303786505095,0.0,0.0,0.0,0.0,0.0,0.0,33.377396432818074,38.0247,37.53723341301545,5.235836954804186,38.368146529262056,7.14382455676767,8.82,9.315,9.01,0.4791398543221945,9.169285714285712,0.6680595567975943,-7.935782256217968,112.3288526196673,0.007265179730066399,0.007265179730066399,0.73,Aman,4.497299350126561,0.0001,0.001743355049630137,0.006827607839214998,0.006519843887336854,0.024550490866837353,0.04783786761550001,3.3547070448100564,0.0,0.1847070448100565,184707.0448100565
2022-12-09 14:21:00,-7.990836427963495,112.8846342966832,5.68,12,"Gunung Bromo, Probolinggo","5 kali gempa Letusan/Erupsi
4 kali gempa Vulkanik Dalam
3 kali gempa Low
3 kali gempa Guguran",VolcanoDiscovery,5.68,12,0.0,1,0,13.32,18.987266666666667,41.77198666666667,75.94906666666667,18121.525525623198,-0.37347653741307074,0.9276396261490467,-0.433883739117558,56.8,0,1.625,0.0,0.0,1.1914893617021276,-0.24242424242424243,1.1914893617021274,1.1505820503191888,Parah,3.17,2.57,3.843333333333332,1.6093580500725497,3.292857142857143,1.1419969977443654,0.0,0.0,0.0,0.0,0.0,0.0,43.4166,35.817703806228366,50.91435436649488,22.25419099922773,43.86584213670171,15.843731768500339,9.555,8.655,10.565,2.4140370751088267,9.739285714285714,1.7129954966165506,-7.990836427963495,112.8846342966832,0.5555403232394601,0.5555403232394601,55.55,Aman,12.220967206711462,0.007265179730066399,0.013117643787578038,0.18763516765650903,0.31863535205392374,0.1015195594754265,0.20581163230260838,3.3786225427687167,0.0,2.301377457231283,2301377.457231283
2022-12-12 02:43:00,-8.195214071525887,114.007707726198,4.66,24,"Gunung Raung, Banyuwangi","5 kali gempa Tektonik Lokal
1 kali gempa Low
1 kali gempa Guguran
1 kali gempa Letusan/Erupsi",VolcanoDiscovery,4.66,24,0.0,1,1,11.79,14.850366666666666,32.67080666666667,59.401466666666664,11085.217253081959,-0.3251276029999093,0.9456701548465688,0.0,46.6,0,2.515277777777778,0.0,0.0,0.6489361702127661,0.12121212121212122,0.6489361702127653,2.1134059331580928,Parah,5.68,2.68,4.503333333333332,1.2623126923759136,3.6314285714285712,1.1464354694941565,0.0,0.0,0.0,0.0,0.0,0.0,75.94906666666667,33.377396432818074,59.589044444444404,16.26704447407342,48.17294289129235,15.297437002359072,13.32,8.82,11.555,1.8934690385638826,10.247142857142856,1.7196532042412327,-8.195214071525887,114.007707726198,0.04950420109981238,0.04950420109981238,4.95,Aman,7.577405151860286,0.5555403232394601,0.0001,0.20410323468977984,0.30508532271772043,0.1084761732369257,0.20263866311512008,3.4668129874020814,0.0,1.1931870125979187,1193187.0125979187
2022-12-12 18:03:00,-7.929116069076243,112.3136893990525,3.6,10,"Gunung Kelud, Kediri",1 kali gempa Low Frequency,VolcanoDiscovery,3.6,10,0.0,1,0,10.2,13.056000000000001,28.723200000000006,52.224000000000004,8568.210710317817,-0.3251276029999093,0.9456701548465688,0.0,36.0,0,0.6388888888888888,0.0,0.0,0.08510638297872349,-0.30303030303030304,0.08510638297872285,0.0841156590311678,Parah,4.66,3.17,4.646666666666666,1.0400641005886748,3.6242857142857146,1.1464562376130656,0.0,0.0,0.0,0.0,0.0,0.0,59.401466666666664,43.4166,62.5248444444444,12.167017450529224,48.31584765319712,15.33531147816708,11.79,9.555,11.769999999999998,1.5600961508830304,10.236428571428572,1.7196843564195967,-7.929116069076243,112.3136893990525,0.32463838846614634,0.32463838846614634,32.46,Aman,6.14495434664922,0.04950420109981238,0.007265179730066399,0.30989430426847314,0.25334004863355936,0.13598701305324193,0.21880220542966447,3.482458779066801,0.0,0.11754122093319896,117541.22093319897
2022-12-13 01:11:00,-8.13200422972082,114.0352283305678,5.39,6,"Gunung Raung, Banyuwangi","5 kali gempa Tektonik Jauh
3 kali gempa Hembusan
3 kali gempa Letusan/Erupsi
2 kali gempa Guguran",VolcanoDiscovery,5.39,6,0.0,1,1,12.884999999999998,20.283466666666666,44.62362666666667,81.13386666666666,20680.1755333594,-0.30881248126625377,0.9511229423235357,0.7818314824680298,53.9,0,0.2972222222222222,0.0,0.0,1.0372340425531914,-0.42424242424242425,1.0372340425531903,-0.2853924145700338,Parah,3.6,5.68,4.549999999999999,0.9000555538409809,3.9642857142857144,1.279151504485912,0.0,0.0,0.0,0.0,0.0,0.0,52.224000000000004,75.94906666666667,64.25311111111107,15.05320358038759,54.4743000341495,18.78234796577072,10.2,13.32,11.624999999999998,1.350083330761489,10.74642857142857,1.918727256728863,-8.13200422972082,114.0352283305678,1.0,1.0,100.0,Terdampak,13.401600076273473,0.32463838846614634,0.5555403232394601,0.4580475298553197,0.489090037913648,0.27859510518900904,0.38152851289376233,3.4349611169099807,0.0,1.955038883090019,1955038.883090019
2022-12-13 23:03:00,-7.990837610078869,114.2034229416455,2.39,60,"Gunung Ijen, Banyuwangi","4 kali gempa Tektonik Lokal
1 kali gempa Tektonik Jauh
3 kali gempa Low
3 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,2.39,60,0.0,1,1,8.385,7.465816666666666,16.424796666666666,29.863266666666664,2801.718497330977,-0.30881248126625377,0.9511229423235357,0.7818314824680298,23.900000000000002,0,0.9111111111111111,0.0,0.0,-0.5585106382978723,1.2121212121212122,-0.5585106382978726,0.3785204656402553,Ringan,5.39,4.66,3.7933333333333326,1.5093155181516285,3.9385714285714286,1.3132076323697963,0.0,0.0,0.0,0.0,0.0,0.0,81.13386666666666,59.401466666666664,54.40704444444441,25.704919147408642,53.623666157069245,19.87137348590331,12.884999999999998,11.79,10.489999999999998,2.2639732772274423,10.707857142857142,1.9698114485546898,-7.990837610078869,114.2034229416455,0.0001,0.0001,0.01,Aman,3.1041234552257415,1.0,0.04950420109981238,0.441579462822049,0.510104316442857,0.27673544179078363,0.383066806525955,3.5051974782347677,0.0,1.1151974782347676,1115197.4782347677
2022-12-14 23:17:00,-8.111676742810255,114.1795428853535,2.61,2,"Gunung Ijen, Banyuwangi","5 kali gempa Low
4 kali gempa Tektonik Lokal
2 kali gempa Hembusan",VolcanoDiscovery,2.61,2,0.0,1,1,8.715,20.326199999999996,44.717639999999996,81.30479999999999,20767.40556912248,-0.29240597695107734,0.9562942772197719,0.9749279121818236,26.099999999999998,0,1.0097222222222222,0.0,0.0,-0.4414893617021277,-0.5454545454545454,-0.441489361702128,0.4851671047690574,Parah,2.39,3.6,3.4633333333333325,1.6721642662529643,3.9285714285714284,1.3246059611752294,0.0,0.0,0.0,0.0,0.0,0.0,29.863266666666664,52.224000000000004,64.1006444444444,29.650562092055115,60.470438095238094,19.989224749714534,8.385,10.2,9.995,2.5082463993794417,10.692857142857141,1.9869089417628394,-8.111676742810255,114.1795428853535,0.07328062247578633,0.07328062247578633,7.33,Aman,3.607952012083644,0.0001,0.32463838846614634,0.3577935408252623,0.5573694493159825,0.28718981643018165,0.375176115927789,3.453754905220121,0.0,0.8437549052201212,843754.9052201213
2022-12-15 00:27:00,-8.116812755931868,114.051960260017,2.41,30,"Gunung Raung, Banyuwangi","3 kali gempa Hembusan
2 kali gempa Low Frequency
4 kali gempa Guguran
3 kali gempa Vulkanik Dalam
4 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,2.41,30,0.0,1,0,8.415,7.896666666666667,17.37266666666667,31.58666666666667,3134.4220032645603,-0.27591294500296043,0.9611826292540837,0.43388373911755823,24.1,0,0.04861111111111111,0.0,0.0,-0.5478723404255318,0.30303030303030304,-0.5478723404255325,-0.5542621104018024,Ringan,2.61,5.39,2.469999999999999,0.12165525060584338,3.8200000000000003,1.4245233120825602,0.0,0.0,0.0,0.0,0.0,0.0,81.30479999999999,81.13386666666666,47.58491111111107,29.214991132965604,58.780447619047614,22.06377506253053,8.715,12.884999999999998,8.505,0.18248287590854412,10.53,2.136784968123837,-8.116812755931868,114.051960260017,0.0072001548072938,0.0072001548072938,0.72,Aman,3.149073820575269,0.07328062247578633,1.0,0.02686025909436023,0.04035765914817125,0.2871805271554999,0.375184202660494,3.3661395628750324,0.0,0.9561395628750322,956139.5628750323
2022-12-16 06:52:00,-8.085473973036196,112.9830150483917,2.31,33,"Gunung Semeru, Lumajang","5 kali gempa Tektonik Jauh
5 kali gempa Letusan/Erupsi
3 kali gempa Tremor Non-Harmonik
2 kali gempa Vulkanik Dalam
4 kali gempa Low",VolcanoDiscovery,2.31,33,0.0,1,1,8.265,7.529209641873279,16.564261212121213,30.116838567493115,2849.499826017748,-0.2593382659754056,0.9657865518844574,-0.433883739117558,23.1,0,1.2673611111111112,0.0,0.0,-0.601063829787234,0.3939393939393939,-0.601063829787234,0.7638002253098011,Ringan,2.41,2.39,2.443333333333332,0.1527525231650974,3.3385714285714285,1.2499123778813268,0.0,0.0,0.0,0.0,0.0,0.0,31.58666666666667,29.863266666666664,47.66943507805322,29.13834979429469,52.23298646202282,22.90421100546987,8.415,8.385,8.465,0.22912878474746598,9.807857142857143,1.8748685668219913,-8.085473973036196,112.9830150483917,0.0018289527019588329,0.0018289527019588329,0.18,Aman,3.0,0.0072001548072938,0.0001,0.02743657666167984,0.03979283673563448,0.20807890279299968,0.3674661407547937,3.358000840395689,0.0,1.048000840395689,1048000.8403956891
2022-12-17 14:40:00,-8.150728270695263,114.1113258305063,4.4,61,"Gunung Raung, Banyuwangi","4 kali gempa Low
2 kali gempa Tektonik Lokal
4 kali gempa Letusan/Erupsi",VolcanoDiscovery,4.4,61,0.0,1,1,11.4,13.459120666487504,29.61006546627251,53.836482665950015,9105.488053134588,-0.2426868445825954,0.9701046827361175,-0.9749279121818236,44.0,0,1.325,0.0,0.0,0.5106382978723407,1.2424242424242424,0.5106382978723402,0.8261359369132557,Sedang,2.31,2.61,3.039999999999999,1.1788553770501182,3.301428571428571,1.2072341470130334,0.0,0.0,0.0,0.0,0.0,0.0,30.116838567493115,81.30479999999999,38.51332930003656,13.290574497242668,51.437988747634726,22.70967940757489,8.265,8.715,9.36,1.7682830655751645,9.752142857142857,1.8108512205195517,-8.150728270695263,114.1113258305063,0.001252261873618246,0.001252261873618246,0.13,Aman,6.866893621116212,0.0018289527019588329,0.07328062247578633,0.0034271231276238115,0.0032802391864138114,0.20118576861782908,0.37136839389231463,3.373932345211506,0.0,1.0260676547884944,1026067.6547884945
2022-12-18 01:46:00,-7.941951060576068,112.9692548961832,2.31,18,"Gunung Bromo, Probolinggo",4 kali gempa Vulkanik Dangkal,VolcanoDiscovery,2.31,18,0.0,1,0,8.265,8.094718518518517,17.80838074074074,32.37887407407407,3293.618991461074,-0.22596360824801906,0.974135744004672,-0.7818314824680299,23.1,0,0.4625,0.0,0.0,-0.601063829787234,-0.06060606060606061,-0.601063829787234,-0.10664663912880208,Ringan,4.4,2.41,3.006666666666666,1.206662062606308,3.117142857142857,1.2517016988312923,0.0,0.0,0.0,0.0,0.0,0.0,53.836482665950015,31.58666666666667,38.777398435839025,13.090500927979795,48.602970758216735,23.807379745987074,11.4,8.415,9.31,1.8099930939094486,9.475714285714286,1.877552548246942,-7.941951060576068,112.9692548961832,0.001163470016364558,0.001163470016364558,0.12,Aman,3.0,0.001252261873618246,0.0072001548072938,0.0014148948639807306,0.00036132245811737945,0.15497506598214597,0.37356553892116434,3.3782246153056623,0.0,1.0682246153056623,1068224.6153056624
2022-12-20 14:51:00,-7.888269173331378,112.3244600727147,3.13,25,"Gunung Kelud, Kediri","1 kali gempa Tektonik Lokal
1 kali gempa Guguran
3 kali gempa Low
3 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,3.13,25,0.0,1,1,9.495000000000001,10.21038,22.462836000000003,40.84152,5240.270027137289,-0.19232150523909483,0.9813319716704275,0.7818314824680298,31.299999999999997,0,2.545138888888889,0.0,0.0,-0.16489361702127664,0.15151515151515152,-0.16489361702127653,2.1457003379647013,Sedang,2.31,2.31,3.279999999999999,1.0530432089900106,2.794285714285714,0.7643266566692795,0.0,0.0,0.0,0.0,0.0,0.0,32.37887407407407,30.116838567493115,42.35229224667466,10.808286922844374,42.84692123440721,19.021059244250846,8.265,8.265,9.72,1.579564813485005,8.991428571428573,1.1464899850039314,-7.888269173331378,112.3244600727147,0.0024246749236248475,0.0024246749236248475,0.24,Aman,4.4129990238640655,0.001163470016364558,0.0018289527019588329,0.001613468937869402,0.0007039263898595123,0.012464305256949516,0.02691509941671301,3.330109415501356,0.0,0.2001094155013563,200109.4155013563
2022-12-23 02:48:00,-8.059843818025794,114.2933151938012,5.35,48,"Gunung Ijen, Banyuwangi","4 kali gempa Tektonik Jauh
5 kali gempa Hembusan
4 kali gempa Tektonik Lokal
5 kali gempa Guguran
3 kali gempa Low",VolcanoDiscovery,5.35,48,0.0,1,1,12.825,16.404916666666665,36.09081666666667,65.61966666666666,13527.511523654697,-0.14144406768794202,0.9899462489023779,-0.433883739117558,53.5,0,2.497916666666667,0.0,0.0,1.0159574468085106,0.8484848484848485,1.01595744680851,2.094630116410064,Parah,3.13,4.4,3.5966666666666653,1.5728106476411312,3.2171428571428575,1.1987314723728344,0.0,0.0,0.0,0.0,0.0,0.0,40.84152,53.836482665950015,46.280020246913544,17.27485272723617,47.95497837726436,19.740740794969444,9.495000000000001,11.4,10.195,2.359215971461693,9.625714285714286,1.7980972085592544,-8.059843818025794,114.2933151938012,0.09724081141848981,0.09724081141848981,9.72,Aman,9.278509596761205,0.0024246749236248475,0.001252261873618246,0.03360965211949326,0.05510980842604682,0.026341564031019487,0.0408914563907964,3.3238259182870387,0.0,2.026174081712961,2026174.081712961
