Acquired_Date,EQ_Lintang,EQ_Bujur,Magnitudo,Kedalaman (km),Nama,Keterangan,Sumber,Magnitudo_Original,Kedalaman_Original,VRP_Max,isVulkanik,isTektonik,seismic_energy_log10,R1_final,R2_final,R3_final,AreaTerdampak_km2,tfe_doy_sin,tfe_doy_cos,tfe_weekday_sin,Intensity,cluster_id,time_since_last_event_days,OLI_total (W),MSI_total (W),Magnitudo_scaled,Kedalaman (km)_scaled,seismic_energy_log10_scaled,time_since_last_event_days_scaled,impact_level,Magnitudo_lag1,Magnitudo_lag3,Magnitudo_roll_mean3,Magnitudo_roll_std3,Magnitudo_roll_mean7,Magnitudo_roll_std7,VRP_Max_lag1,VRP_Max_lag3,VRP_Max_roll_mean3,VRP_Max_roll_std3,VRP_Max_roll_mean7,VRP_Max_roll_std7,R3_final_lag1,R3_final_lag3,R3_final_roll_mean3,R3_final_roll_std3,R3_final_roll_mean7,R3_final_roll_std7,seismic_energy_log10_lag1,seismic_energy_log10_lag3,seismic_energy_log10_roll_mean3,seismic_energy_log10_roll_std3,seismic_energy_log10_roll_mean7,seismic_energy_log10_roll_std7,Lintang,Bujur,PheromoneScore,Pheromone_Score,Risk_Index,Status_Zona,Radius_Visual_KM,PheromoneScore_lag1,PheromoneScore_lag3,PheromoneScore_roll_mean3,PheromoneScore_roll_std3,PheromoneScore_roll_mean7,PheromoneScore_roll_std7,lstm_prediction,prediction_sigma,prediction_error,anomaly_score
2022-12-21 09:19:00,-8.066347934740596,114.2327668222108,5.93,11,"Gunung Ijen, Banyuwangi","5 kali gempa Tremor Non-Harmonik
1 kali gempa Hembusan
4 kali gempa Low Frequency
2 kali gempa Letusan/Erupsi
2 kali gempa Vulkanik Dalam",VolcanoDiscovery,5.93,11,0.0,1,0,13.695,19.94686859504132,43.88311090909091,79.78747438016528,19999.50785157143,-0.17541259380427843,0.9844950085880858,0.9749279121818236,59.3,0,0.1451388888888889,0.0,0.0,1.1682692307692304,-0.2857142857142857,1.1682692307692302,-0.530887425525243,Parah,1.52,3.13,3.4566666666666674,2.253449208066014,3.674285714285714,1.673009834030244,0.0,0.0,0.0,0.0,0.0,0.0,48.94826666666667,39.788791836734696,57.896545781042754,19.063009071571873,52.148128680518546,17.3731461695096,7.08,9.495000000000001,9.985,3.3801738120990215,10.311428571428573,2.5095147510453626,-8.066347934740596,114.2327668222108,1.0,1.0,100.0,Terdampak,15.172682166571313,0.002432365643164808,0.02463012563485121,0.3646584993082079,0.5520229153383852,0.1968802945951689,0.36405059455286665,3.471837558746338,0.0,2.458162441253662,2458162.441253662
2022-12-21 09:32:00,-8.04520323357718,114.2504364293111,2.8,7,"Gunung Ijen, Bondowoso",4 kali gempa Guguran,VolcanoDiscovery,2.8,7,0.0,1,0,9.0,11.627020408163265,25.579444897959185,46.50808163265306,6795.270115803482,-0.17541259380427843,0.9844950085880858,0.9749279121818236,28.0,0,0.009027777777777777,0.0,0.0,-0.33653846153846156,-0.4,-0.3365384615384617,-0.5923486986516149,Sedang,5.93,2.92,3.416666666666668,2.2687514921941863,3.2185714285714284,1.3380262649568153,0.0,0.0,0.0,0.0,0.0,0.0,79.78747438016528,44.95389629629631,58.41460755982833,18.549614627801535,48.2731209491078,14.583392691410179,13.695,9.18,9.924999999999999,3.403127238291279,9.627857142857144,2.0070393974352223,-8.04520323357718,114.2504364293111,0.40391217101991306,0.40391217101991306,40.39,Aman,4.583466287766084,1.0,0.09154313228145841,0.4687815122210261,0.5019375656891729,0.2204122290929715,0.3724676611080611,3.47062184125185,0.0,0.6706218412518501,670621.8412518501
2022-12-22 15:48:00,-8.084687061148209,114.2707420923038,4.3,21,"Gunung Ijen, Banyuwangi","5 kali gempa Letusan/Erupsi
1 kali gempa Vulkanik Dalam
2 kali gempa Tektonik Lokal
2 kali gempa Low Frequency
4 kali gempa Guguran",VolcanoDiscovery,4.3,21,0.0,1,1,11.25,13.911748299319726,30.605846258503398,55.6469931972789,9728.217646718169,-0.15845177496083632,0.9873667175937016,0.43388373911755823,43.0,0,1.261111111111111,0.0,0.0,0.3846153846153844,0.0,0.38461538461538425,-0.02696770147381625,Parah,2.8,1.52,4.343333333333335,1.5654498820892802,3.3414285714285716,1.3998027071868446,0.0,0.0,0.0,0.0,0.0,0.0,46.50808163265306,48.94826666666667,60.64751640336575,17.193993708901655,50.172605007764716,14.549304512391354,9.0,7.08,11.315,2.348174823133919,9.812142857142858,2.099704060780265,-8.084687061148209,114.2707420923038,0.24366131143889053,0.24366131143889053,24.37,Aman,7.4719902382927765,0.40391217101991306,0.002432365643164808,0.5491911608196013,0.39854929633797875,0.2548664053889374,0.35989125403305305,3.4239037735387683,0.0,0.8760962264612315,876096.2264612316
2022-12-25 17:46:00,-8.005799811976894,112.9504384266205,3.38,31,"Gunung Bromo, Probolinggo","4 kali gempa Hembusan
1 kali gempa Guguran
2 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,3.38,31,0.0,1,0,9.870000000000001,10.781682206035379,23.719700853277836,43.126728824141516,5843.094480568952,-0.10730813165636247,0.9942258118156161,-0.7818314824680299,33.8,0,3.0819444444444444,0.0,0.0,-0.05769230769230773,0.2857142857142857,-0.057692307692307584,0.7952336155534651,Sedang,4.3,5.93,3.493333333333334,0.7563949585589181,3.4257142857142853,1.3786691305126735,0.0,0.0,0.0,0.0,0.0,0.0,55.6469931972789,79.78747438016528,48.42726788469116,6.4770141188529635,51.25146183341949,13.530782764762709,11.25,13.695,10.040000000000001,1.1345924378383758,9.938571428571427,2.0680036957690078,-8.005799811976894,112.9504384266205,0.1351401704359193,0.1351401704359193,13.51,Aman,5.1998175576725085,0.24366131143889053,1.0,0.2609045509649078,0.13521314306122104,0.2716170394934567,0.34960471340562377,3.4688426342234013,0.0,0.08884263422340144,88842.63422340144
2022-12-27 11:44:00,-7.87925594506626,112.3212866050442,3.74,42,"Gunung Kelud, Kediri","4 kali gempa Guguran
4 kali gempa Vulkanik Dalam
5 kali gempa Tektonik Lokal",VolcanoDiscovery,3.74,42,0.0,1,1,10.41,11.662772789115646,25.658100136054422,46.651091156462584,6837.124451836792,-0.07304518821104743,0.9973286321364752,0.7818314824680298,37.400000000000006,0,1.7486111111111111,0.0,0.0,0.11538461538461546,0.6,0.11538461538461517,0.19316400125431174,Sedang,3.38,2.8,3.806666666666667,0.4636090306857118,3.512857142857143,1.3761384897084823,0.0,0.0,0.0,0.0,0.0,0.0,43.126728824141516,46.50808163265306,48.474937725961006,6.456319944450938,52.23179030766634,12.790203235639446,9.870000000000001,9.0,10.51,0.6954135460285646,10.069285714285714,2.06420773456272,-7.87925594506626,112.3212866050442,0.0010239039352442818,0.0010239039352442818,0.1,Aman,5.558471252222513,0.1351401704359193,0.40391217101991306,0.12660846193668485,0.1215434918761985,0.2682447221077986,0.3524862256255672,3.4737143409252167,0.0,0.2662856590747835,266285.65907478356
2022-12-30 18:34:00,-8.196921154037401,114.0526751866695,3.29,22,"Gunung Raung, Banyuwangi","3 kali gempa Tektonik Jauh
5 kali gempa Tektonik Lokal
2 kali gempa Guguran
4 kali gempa Hembusan",VolcanoDiscovery,3.29,22,0.0,1,1,9.735,10.818287603305786,23.80023272727273,43.27315041322314,5882.838164832315,-0.021501372740813793,0.999768818762748,-0.433883739117558,32.9,0,3.2847222222222223,0.0,0.0,-0.10096153846153842,0.02857142857142857,-0.10096153846153884,0.8867983693947947,Sedang,3.74,4.3,3.470000000000001,0.23811761799584294,3.565714285714286,1.3565379604328212,0.0,0.0,0.0,0.0,0.0,0.0,46.651091156462584,55.6469931972789,44.35032346460908,1.993867798863178,51.99168375294159,12.964192494893974,10.41,11.25,10.005,0.3571764269937578,10.14857142857143,2.0348069406492275,-8.196921154037401,114.0526751866695,0.02083408104896877,0.02083408104896877,2.08,Aman,4.751769102076941,0.0010239039352442818,0.24366131143889053,0.052332718473377594,0.07239417348596355,0.2581434290745858,0.3593404968712207,3.467052969150245,0.0,0.17705296915024515,177052.96915024516
2023-01-02 18:11:00,-8.080182448284257,113.9967946239974,2.16,31,"Gunung Raung, Banyuwangi","5 kali gempa Tektonik Jauh
2 kali gempa Tremor Non-Harmonik
5 kali gempa Guguran
5 kali gempa Letusan/Erupsi
1 kali gempa Vulkanik Dalam",VolcanoDiscovery,2.16,31,0.0,1,1,8.04,7.122862851196671,15.670298272632678,28.491451404786684,2550.228058837648,0.03439806061360801,0.9994082116062598,0.0,21.6,0,2.984027777777778,0.0,0.0,-0.644230769230769,0.2857142857142857,-0.6442307692307695,0.7510191282533711,Ringan,3.29,3.38,3.0633333333333344,0.8140229316999308,3.657142857142857,1.2092520317082276,0.0,0.0,0.0,0.0,0.0,0.0,43.27315041322314,43.126728824141516,39.471897658157474,9.658171196379854,49.06928157267303,15.767250941965958,9.735,9.870000000000001,9.394999999999998,1.2210343975498938,10.285714285714286,1.8138780475623362,-8.080182448284257,113.9967946239974,0.027153476131773168,0.027153476131773168,2.72,Aman,3.0,0.02083408104896877,0.1351401704359193,0.01633715370532889,0.013632879462677463,0.26167501628724416,0.3565189246476604,3.489384816586971,0.0,1.329384816586971,1329384.816586971
2023-01-05 12:01:00,-7.923955189158407,112.9675009307056,2.8,19,"Gunung Bromo, Probolinggo",1 kali gempa Low Frequency,VolcanoDiscovery,2.8,19,0.0,1,0,9.0,9.50735734072022,20.916186149584487,38.02942936288088,4543.48909801468,0.08590610426133272,0.9963032375991965,0.43388373911755823,28.0,0,2.7430555555555554,0.0,0.0,-0.33653846153846156,-0.05714285714285714,-0.3365384615384617,0.6422075885857635,Sedang,2.16,3.74,2.7500000000000013,0.5666568626603041,3.2100000000000004,0.7003570517957252,0.0,0.0,0.0,0.0,0.0,0.0,28.491451404786684,46.651091156462584,36.59801039363023,7.49408944389842,43.10384657020382,8.374597280631363,8.04,10.41,8.924999999999999,0.8499852939904514,9.615,1.050535577693586,-7.923955189158407,112.9675009307056,0.11137357485453206,0.11137357485453206,11.14,Aman,4.025691835954245,0.027153476131773168,0.0010239039352442818,0.05312037734509148,0.05054760086896879,0.13472838412360585,0.14565545623721296,3.50984126329422,0.0,0.7098412632942201,709841.2632942202
2023-01-05 14:06:00,-8.13952990467762,114.0987329891958,2.29,57,"Gunung Raung, Banyuwangi","5 kali gempa Guguran
2 kali gempa Tektonik Lokal
4 kali gempa Vulkanik Dalam
1 kali gempa Hembusan",VolcanoDiscovery,2.29,57,0.0,1,1,8.235,7.186673037857803,15.810680683287169,28.746692151431212,2596.125177123821,0.08590610426133272,0.9963032375991965,0.43388373911755823,22.9,0,0.08680555555555555,0.0,0.0,-0.581730769230769,1.0285714285714285,-0.5817307692307695,-0.557227971150831,Ringan,2.8,3.29,2.4166666666666674,0.3382799629498534,3.1371428571428575,0.77288882955904,0.0,0.0,0.0,0.0,0.0,0.0,38.02942936288088,43.27315041322314,31.755857639699588,5.434571149972279,40.56650521574356,9.749150700422089,9.0,9.735,8.424999999999999,0.5074199444247715,9.505714285714287,1.15933324433856,-8.13952990467762,114.0987329891958,0.015808134207043478,0.015808134207043478,1.58,Aman,3.0,0.11137357485453206,0.02083408104896877,0.051445061731116376,0.05220870817914213,0.07928495029319592,0.08893571256630234,3.4541521244496107,0.0,1.1641521244496107,1164152.1244496107
2023-01-07 21:34:00,-8.1662661660408,112.9367299666397,5.23,61,"Gunung Semeru, Lumajang","1 kali gempa Guguran
2 kali gempa Tremor Non-Harmonik
2 kali gempa Hembusan
5 kali gempa Tektonik Lokal
2 kali gempa Letusan/Erupsi",VolcanoDiscovery,5.23,61,0.0,1,1,12.645,15.93646656812685,35.060226449879075,63.7458662725074,12765.973170202225,0.1201261651823505,0.9927586335250793,-0.9749279121818236,52.300000000000004,0,2.311111111111111,0.0,0.0,0.8317307692307693,1.1428571428571428,0.8317307692307686,0.44716211978676695,Parah,2.29,2.16,3.4400000000000013,1.5710187777362865,3.27,1.0399038417084536,0.0,0.0,0.0,0.0,0.0,0.0,28.746692151431212,28.491451404786684,43.50732926227317,18.131218595841055,41.72348708363335,12.046901733208218,8.235,8.04,9.96,2.3565281666044275,9.705,1.559855762562678,-8.1662661660408,112.9367299666397,0.030253370717443554,0.030253370717443554,3.03,Aman,8.721123569784655,0.015808134207043478,0.027153476131773168,0.05247835992633985,0.051513599860025565,0.04879810161870348,0.052178759911703794,3.476887318342924,0.0,1.7531126816570763,1753112.6816570763
2023-01-16 18:47:00,-8.134721842258031,112.9375979441264,4.87,54,"Gunung Semeru, Lumajang","2 kali gempa Low
2 kali gempa Tektonik Lokal
5 kali gempa Hembusan
2 kali gempa Low Frequency",VolcanoDiscovery,4.87,54,0.0,1,1,12.105,14.913790946502056,32.81034008230453,59.655163786008224,11180.106936046177,0.2717767384711357,0.9623603298276545,0.0,48.7,0,8.884027777777778,0.0,0.0,0.658653846153846,0.9428571428571428,0.6586538461538458,3.415177171527125,Parah,5.23,2.8,4.130000000000002,1.6036209028320911,3.482857142857143,1.2054835030768678,0.0,0.0,0.0,0.0,0.0,0.0,63.7458662725074,38.02942936288088,50.71590740331561,19.135523922693718,44.08469207818573,13.852292030620461,12.645,9.0,10.995,2.405431354248135,10.024285714285714,1.8082252546152977,-8.134721842258031,112.9375979441264,0.10433819682860747,0.10433819682860747,10.43,Aman,8.238975136590813,0.030253370717443554,0.11137357485453206,0.05013323391769831,0.04749525994865316,0.044397819674801796,0.04440335924891069,3.4801884956657885,0.0,1.3898115043342116,1389811.5043342116
2023-01-18 10:43:00,-7.940390326146277,112.9697344971878,1.23,5,"Gunung Bromo, Probolinggo",4 kali gempa Low Frequency,VolcanoDiscovery,1.23,5,0.0,1,0,6.645,8.0745,17.763900000000003,32.298,3277.1863183592222,0.3047192331091634,0.9524422234305676,0.9749279121818236,12.3,0,1.663888888888889,0.0,0.0,-1.0913461538461535,-0.45714285714285713,-1.091346153846154,0.1549074945123864,Ringan,4.87,2.29,3.7766666666666677,2.212811183389434,3.1242857142857146,1.4622113064676752,0.0,0.0,0.0,0.0,0.0,0.0,59.655163786008224,28.746692151431212,51.89967668617188,17.098326186798854,42.034250484405355,14.458132070568455,12.105,8.235,10.465000000000002,3.319216775084149,9.486428571428572,2.193316959701512,-7.940390326146277,112.9697344971878,0.003879406999348902,0.003879406999348902,0.39,Aman,3.0,0.10433819682860747,0.015808134207043478,0.046156991515133465,0.052083452068265576,0.0448057486839596,0.043949270437910214,3.423150232285261,0.0,2.193150232285261,2193150.232285261
2023-01-23 16:00:00,-7.863418455355519,112.2774760930109,4.98,32,"Gunung Kelud, Kediri","5 kali gempa Letusan/Erupsi
1 kali gempa Tektonik Jauh
4 kali gempa Low Frequency
1 kali gempa Guguran
1 kali gempa Tektonik Lokal",VolcanoDiscovery,4.98,32,0.0,1,1,12.27,15.555271875,34.22159812500001,62.2210875,12162.562011810374,0.38541335945432564,0.9227440286201427,0.0,49.800000000000004,0,5.220138888888889,0.0,0.0,0.7115384615384616,0.3142857142857143,0.7115384615384609,1.7607400439009095,Parah,1.23,5.23,3.693333333333334,2.1340181192607877,3.365714285714286,1.6246318264236277,0.0,0.0,0.0,0.0,0.0,0.0,32.298,63.7458662725074,51.391417095336074,16.585081350685577,44.7410986396592,16.375336255740166,6.645,12.645,10.339999999999998,3.2010271788911786,9.848571428571429,2.436947739635439,-7.863418455355519,112.2774760930109,0.20200744758932346,0.20200744758932346,20.2,Aman,8.875379528976817,0.003879406999348902,0.030253370717443554,0.10340835047242676,0.09906729317837554,0.07068765818972456,0.07192339772751911,3.419601302780211,0.0,1.5603986972197896,1560398.6972197897
2023-01-24 06:55:00,-8.063081449499263,112.9571292415429,5.98,46,"Gunung Semeru, Lumajang","1 kali gempa Tektonik Jauh
4 kali gempa Tremor Non-Harmonik
5 kali gempa Tektonik Lokal
2 kali gempa Vulkanik Dalam",VolcanoDiscovery,5.98,46,0.0,1,1,13.77,18.310870321361058,40.28391470699433,73.24348128544423,16853.411671020862,0.4012289854475009,0.9159777842484877,0.7818314824680298,59.800000000000004,0,0.6215277777777778,0.0,0.0,1.1923076923076923,0.7142857142857143,1.1923076923076916,-0.3157729695829414,Parah,4.98,4.87,4.063333333333334,2.504163200219456,3.911428571428572,1.7857158095231596,0.0,0.0,0.0,0.0,0.0,0.0,62.2210875,59.655163786008224,55.92085626181475,21.187326274570797,51.134245765467426,17.659455894575235,12.27,12.105,10.895000000000001,3.7562448003291813,10.667142857142858,2.6785737142847337,-8.063081449499263,112.9571292415429,0.2946465310420049,0.2946465310420049,29.46,Aman,11.732683072782283,0.20200744758932346,0.10433819682860747,0.16684446187689259,0.14853857000512954,0.1089009517483291,0.10729896856731805,3.4821640698611738,0.0,2.4978359301388267,2497835.930138827
2023-01-24 08:09:00,-7.934141856532235,112.319096103741,2.09,19,"Gunung Kelud, Kediri",1 kali gempa Vulkanik Dalam,VolcanoDiscovery,2.09,19,0.0,1,0,7.935,7.365025761772853,16.203056675900278,29.460103047091412,2726.5809489942276,0.4012289854475009,0.9159777842484877,0.7818314824680298,20.9,0,0.05138888888888889,0.0,0.0,-0.6778846153846153,-0.05714285714285714,-0.6778846153846155,-0.5732204452806523,Ringan,5.98,1.23,4.3500000000000005,2.020074256060903,3.81,1.8771876127157174,0.0,0.0,0.0,0.0,0.0,0.0,73.24348128544423,32.298,54.97489061084522,22.773374354890024,49.910056291783214,18.96786785379142,13.77,6.645,11.324999999999998,3.030111384091353,10.515,2.8157814190735713,-7.934141856532235,112.319096103741,0.0345277359071302,0.0345277359071302,3.45,Aman,3.0,0.2946465310420049,0.003879406999348902,0.17706057151281965,0.1318415976279377,0.09792297475584309,0.11087535152237789,3.4492277055606246,0.0,1.3592277055606248,1359227.7055606248
2023-01-25 10:12:00,-7.963421575316459,112.2780435711628,2.25,40,"Gunung Kelud, Kediri","1 kali gempa Tektonik Jauh
1 kali gempa Vulkanik Dalam
5 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,2.25,40,0.0,1,1,8.175,7.2318750000000005,15.910125000000003,28.927500000000002,2628.8855375570565,0.4169258813287287,0.908940487313808,0.9749279121818236,22.5,0,1.0854166666666667,0.0,0.0,-0.6009615384615383,0.5428571428571428,-0.6009615384615383,-0.10630291627469425,Ringan,2.09,4.98,3.440000000000001,2.2011587857308297,3.8042857142857147,1.882638725679617,0.0,0.0,0.0,0.0,0.0,0.0,29.460103047091412,62.2210875,43.87702811084521,25.43348866245799,49.9358859844359,18.93433865627439,7.935,12.27,9.96,3.301738178596241,10.506428571428572,2.823958088519421,-7.963421575316459,112.2780435711628,0.006354886458682668,0.006354886458682668,0.64,Aman,3.0,0.0345277359071302,0.20200744758932346,0.11184305113593941,0.1589379173162802,0.09657251079179156,0.1120930885000495,3.409253677725792,0.0,1.159253677725792,1159253.6777257922
2023-02-02 00:40:00,-8.02620669453503,114.1745271484799,5.08,38,"Gunung Ijen, Banyuwangi","4 kali gempa Tektonik Lokal
1 kali gempa Tektonik Jauh
4 kali gempa Low Frequency",VolcanoDiscovery,5.08,38,0.0,1,1,12.42,15.733123545706372,34.61287180055402,62.93249418282549,12442.27401025361,0.5376773767406141,0.8431506618282,0.43388373911755823,50.8,0,7.602777777777778,0.0,0.0,0.7596153846153845,0.4857142857142857,0.7596153846153841,2.8366259015365323,Parah,2.25,5.98,3.1400000000000006,1.6819928656210232,3.782857142857143,1.8644723497164402,0.0,0.0,0.0,0.0,0.0,0.0,28.927500000000002,73.24348128544423,40.4400324099723,19.480863532038004,49.81968997162419,18.837714124483945,8.175,13.77,9.51,2.522989298431532,10.474285714285713,2.7967085245746555,-8.02620669453503,114.1745271484799,0.29787895711013457,0.29787895711013457,29.79,Aman,9.504296546347312,0.006354886458682668,0.2946465310420049,0.11292052649198264,0.1607969003247841,0.13480473741931884,0.12992516939614912,3.4585551503673195,0.0,1.6214448496326805,1621444.8496326806
2023-02-05 06:20:00,-7.980185731352319,112.358314769575,4.49,29,"Gunung Kelud, Kediri","3 kali gempa Low Frequency
1 kali gempa Low
1 kali gempa Vulkanik Dalam
1 kali gempa Guguran",VolcanoDiscovery,4.49,29,0.0,1,0,11.535,14.164537812128419,31.161983186682523,56.658151248513676,10084.971413818821,0.580454927809098,0.8142923779467267,-0.7818314824680299,44.900000000000006,0,3.236111111111111,0.0,0.0,0.47596153846153844,0.22857142857142856,0.4759615384615381,0.8648479147068048,Parah,5.08,2.09,3.940000000000001,1.493017079607602,3.7285714285714286,1.8328068508113324,0.0,0.0,0.0,0.0,0.0,0.0,62.93249418282549,29.460103047091412,49.50604847711306,18.095561275710807,49.39154532341069,18.609592925953617,12.42,7.935,10.71,2.239525619411402,10.392857142857142,2.749210276216994,-7.980185731352319,112.358314769575,0.11644981300272828,0.11644981300272828,11.64,Aman,7.455868199778011,0.29787895711013457,0.0345277359071302,0.14022788552384866,0.1472094375096682,0.1365349683013361,0.1295318719583112,3.485866039097309,0.0,1.0041339609026911,1004133.9609026912
2023-02-05 06:27:00,-8.110785502030163,112.9094296978397,3.39,2,"Gunung Semeru, Lumajang",3 kali gempa Guguran,VolcanoDiscovery,3.39,2,0.0,1,0,9.885,22.9938,50.586360000000006,91.9752,26576.106436592294,0.580454927809098,0.8142923779467267,-0.7818314824680299,33.9,0,0.004861111111111111,0.0,0.0,-0.052884615384615315,-0.5428571428571428,-0.05288461538461566,-0.5942301661962998,Parah,4.49,2.25,4.320000000000001,0.8577295611088666,4.0371428571428565,1.492221099409806,0.0,0.0,0.0,0.0,0.0,0.0,56.658151248513676,28.927500000000002,70.52194847711304,18.8420631962777,57.91685960912498,22.694761368424142,11.535,8.175,11.280000000000001,1.2865943416633008,10.855714285714287,2.2383316491147007,-8.110785502030163,112.9094296978397,0.7334933610256366,0.7334933610256366,73.35,Terdampak,6.682633376173636,0.11644981300272828,0.006354886458682668,0.38260737704616665,0.3171275199313631,0.24076553316223434,0.2460978075411033,3.4687229541316627,0.0,0.07872295413166253,78722.95413166253
2023-02-07 18:50:00,-7.950543674305526,112.9692033850888,3.6,17,"Gunung Bromo, Probolinggo",1 kali gempa Vulkanik Dangkal,VolcanoDiscovery,3.6,17,0.0,1,0,10.2,12.068055363321799,26.54972179930796,48.272221453287194,7320.562336193822,0.6081214998935418,0.7938439653781019,0.7818314824680298,36.0,0,2.515972222222222,0.0,0.0,0.04807692307692311,-0.11428571428571428,0.04807692307692261,0.539667607400439,Sedang,3.39,5.08,3.8266666666666675,0.5839805932848692,3.8400000000000003,1.437033982432798,0.0,0.0,0.0,0.0,0.0,0.0,91.9752,62.93249418282549,65.63519090060029,23.19327519239055,55.92416445959457,22.865585462021386,9.885,12.42,10.54,0.8759708899272993,10.56,2.1555509736491905,-7.950543674305526,112.9692033850888,0.292833727218342,0.292833727218342,29.28,Aman,6.06088183354435,0.7334933610256366,0.29787895711013457,0.3809256337489024,0.31781413284546745,0.25374071596637987,0.2461081081261539,3.4739986288547517,0.0,0.12600137114524834,126001.37114524835
2023-02-07 23:39:00,-8.053575169036726,114.2430186735227,3.29,13,"Gunung Ijen, Bondowoso",4 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,3.29,13,0.0,1,0,9.735,11.557649112426036,25.42682804733728,46.230596449704144,6714.425598648697,0.6081214998935418,0.7938439653781019,0.7818314824680298,32.9,0,0.20069444444444445,0.0,0.0,-0.10096153846153842,-0.22857142857142856,-0.10096153846153884,-0.5058011915961116,Sedang,3.6,4.49,3.426666666666667,0.1582192571508042,3.4557142857142855,1.086245170957539,0.0,0.0,0.0,0.0,0.0,0.0,48.272221453287194,56.658151248513676,62.15933930099711,25.841463195426265,52.06518091163171,21.70550712918305,10.2,11.535,9.94,0.23732888572617047,9.983571428571427,1.629367756436303,-8.053575169036726,114.2430186735227,0.1568540633809374,0.1568540633809374,15.69,Aman,5.071605131848669,0.292833727218342,0.11644981300272828,0.39439371720830546,0.3014366327640255,0.2340560777290845,0.2477957990554207,3.442190154083073,0.0,0.15219015408307301,152190.15408307302
2023-02-08 01:18:00,-8.078564142235265,114.1855264138557,5.69,41,"Gunung Ijen, Banyuwangi","3 kali gempa Vulkanik Dalam
1 kali gempa Tektonik Lokal
5 kali gempa Guguran
5 kali gempa Low",VolcanoDiscovery,5.69,41,0.0,1,1,13.335,17.510698572278407,38.5235368590125,70.04279428911363,15412.631667350699,0.6216868902665479,0.7832658619336791,0.9749279121818236,56.900000000000006,0,0.06875,0.0,0.0,1.0528846153846154,0.5714285714285714,1.0528846153846152,-0.5653809971777987,Parah,3.29,3.39,4.193333333333334,1.3053862774417935,3.97,1.180042372120595,0.0,0.0,0.0,0.0,0.0,0.0,46.230596449704144,91.9752,54.84853739736832,13.198149113912685,57.86270823192059,20.015410790571323,9.735,9.885,11.089999999999998,1.9580794161626922,10.754999999999999,1.770063558180884,-8.078564142235265,114.1855264138557,0.3167431847280241,0.3167431847280241,31.67,Aman,11.104367970420597,0.1568540633809374,0.7334933610256366,0.255476991775768,0.08624254775620117,0.2743725704177836,0.2324020257985777,3.458030101545155,0.0,2.2319698984548455,2231969.8984548454
2023-02-09 01:17:00,-8.046046854692253,114.2527912577698,2.52,14,"Gunung Ijen, Bondowoso",4 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,2.52,14,0.0,1,0,8.58,9.091297959183674,20.000855510204083,36.365191836734695,4154.527505183902,0.6350683134867438,0.7724559775191742,0.43388373911755823,25.2,0,0.9993055555555556,0.0,0.0,-0.47115384615384603,-0.2,-0.4711538461538462,-0.14518657886484793,Sedang,5.69,3.6,3.833333333333334,1.653370295285768,4.008571428571428,1.1171903533929597,0.0,0.0,0.0,0.0,0.0,0.0,70.04279428911363,48.272221453287194,50.87952752518416,17.31342389140695,58.9252356371684,18.35163116737527,13.335,10.2,10.549999999999999,2.4800554429286517,10.812857142857142,1.6757855300894307,-8.046046854692253,114.2527912577698,0.3163205726439079,0.3163205726439079,31.63,Aman,3.851140576514457,0.3167431847280241,0.292833727218342,0.2633059402509566,0.09219027181381782,0.3186533827299587,0.20011031673157875,3.486420096606016,0.0,0.9664200966060159,966420.0966060159
2023-02-11 19:23:00,-8.098460943534464,114.0862517748038,3.94,23,"Gunung Raung, Banyuwangi","3 kali gempa Tektonik Lokal
1 kali gempa Tektonik Jauh
3 kali gempa Low Frequency",VolcanoDiscovery,3.94,23,0.0,1,1,10.71,12.728185633270321,28.00200839319471,50.912742533081286,8143.345415112722,0.6612634749656386,0.7501537286959042,-0.9749279121818236,39.4,0,2.754166666666667,0.0,0.0,0.21153846153846145,0.05714285714285714,0.2115384615384615,0.64722483537159,Parah,2.52,3.29,4.050000000000001,1.5878601953572649,3.845714285714286,1.0132268114438014,0.0,0.0,0.0,0.0,0.0,0.0,36.365191836734695,46.230596449704144,52.440242886309875,16.890682926748497,57.208128258633515,18.47609680761265,8.58,9.735,10.875,2.381790293035898,10.56857142857143,1.5198402171656933,-8.098460943534464,114.0862517748038,0.19480250198407972,0.19480250198407972,19.48,Aman,6.523948729038345,0.3163205726439079,0.1568540633809374,0.2759554197853374,0.07028080606386483,0.303928174854808,0.20561066559860497,3.4314041648432614,0.0,0.5085958351567386,508595.8351567386
